ddpg1_score, ddpg1_deque_score_mean,ddpg1_deque_score_tren
0.4000000059604645,1.001400014963001,0.1449000022374093
0.20000000298023224,1.001400014963001,0.145900002252310
0.30000000447034836,1.001400014963001,0.14890000229701
0.10000000149011612,1.001400014963001,0.14890000229701
0.0,1.001400014963001,0.1479000022821128
0.0,1.001400014963001,0.147000002264976
0.10000000149011612,1.001400014963001,0.147000002264976
0.0,1.001400014963001,0.14510000223293
0.10000000149011612,1.001400014963001,0.1461000022478401
0.4000000059604645,1.001400014963001,0.148200002275407
0.5000000074505806,1.001400014963001,0.1522000023350119
1.4000000208616257,1.001400014963001,0.166200002543628
0.20000000298023224,1.001400014963001,0.1663000025413930
0.2900000046938658,1.001400014963001,0.1683000025711953
0.10000000149011612,1.001400014963001,0.1683000025711953
0.10000000149011612,1.001400014963001,0.1683000025711953
0.10000000149011612,1.001400014963001,0.1674000025540590
0.10000000149011612,1.001400014963001,0.1665000025369226
0.10000000149011612,1.001400014963001,0.166600002534687
0.30000000447034836,1.001400014963001,0.1686000025644898
0.30000000447034836,1.001400014963001,0.1716000026091933
0.5000000074505806,1.001400014963001,0.1756000026687979
0.19000000320374966,1.001400014963001,0.1755000026710331
0.10000000149011612,1.001400014963001,0.1756000026687979
0.20000000298023224,1.001400014963001,0.175700002666562
1.5000000223517418,1.001400014963001,0.1898000028729438
0.10000000149011612,1.001400014963001,0.1898000028729438
0.6000000089406967,1.001400014963001,0.194900002945214
0.20000000298023224,1.001400014963001,0.1959000029601156
0.10000000149011612,1.001400014963001,0.1959000029601156
0.10000000149011612,1.001400014963001,0.1959000029601156
0.20000000298023224,1.001400014963001,0.19790000298991
0.7000000104308128,1.001400014963001,0.204000003077089
0.10000000149011612,1.001400014963001,0.2041000030748546
0.10000000149011612,1.001400014963001,0.2041000030748546
0.0,1.001400014963001,0.2041000030748546
0.10000000149011612,1.001400014963001,0.2051000030897557
0.20000000298023224,1.001400014963001,0.2051000030897557
0.10000000149011612,1.001400014963001,0.2051000030897557
0.10000000149011612,1.001400014963001,0.2061000031046569
0.10000000149011612,1.001400014963001,0.2051000030897557
0.30000000447034836,1.001400014963001,0.207100003119558
0.10000000149011612,1.001400014963001,0.207100003119558
0.10000000149011612,1.001400014963001,0.2081000031344592
0.20000000298023224,1.001400014963001,0.2092000031471252
0.10000000149011612,1.001400014963001,0.2102000031620264
0.10000000149011612,1.001400014963001,0.2103000031597912
0.10000000149011612,1.001400014963001,0.2104000031575560
0.10000000149011612,1.001400014963001,0.2114000031724572
0.10000000149011612,1.001400014963001,0.2124000031873583
0.6900000125169754,1.001400014963001,0.2193000033125281
0.10000000149011612,1.001400014963001,0.218400003295391
0.5000000074505806,1.001400014963001,0.2224000033549964
0.10000000149011612,1.001400014963001,0.223400003369897
0.20000000298023224,1.001400014963001,0.2235000033676624
0.10000000149011612,1.001400014963001,0.224500003382563
0.10000000149011612,1.001400014963001,0.2205000033229589
0.10000000149011612,1.001400014963001,0.221500003337860
0.4000000059604645,1.001400014963001,0.2255000033974647
0.10000000149011612,1.001400014963001,0.2265000034123659
0.10000000149011612,1.001400014963001,0.216500003263354
0.10000000149011612,1.001400014963001,0.2175000032782554
0.10000000149011612,1.001400014963001,0.216500003263354
0.10000000149011612,1.001400014963001,0.214600003231316
0.10000000149011612,1.001400014963001,0.2156000032462179
0.10000000149011612,1.001400014963001,0.2166000032611191
0.10000000149011612,1.001400014963001,0.2176000032760202
0.30000000447034836,1.001400014963001,0.2206000033207237
0.30000000447034836,1.001400014963001,0.2216000033356249
0.10000000149011612,1.001400014963001,0.2217000033333897
0.30000000447034836,1.001400014963001,0.2227000033482909
0.30000000447034836,1.001400014963001,0.225700003392994
0.10000000149011612,1.001400014963001,0.2227000033482909
0.10000000149011612,1.001400014963001,0.2217000033333897
0.30000000447034836,1.001400014963001,0.2247000033780932
0.10000000149011612,1.001400014963001,0.225700003392994
0.7000000104308128,1.001400014963001,0.2327000034973025
0.10000000149011612,1.001400014963001,0.2247000033780932
0.10000000149011612,1.001400014963001,0.2227000033482909
0.10000000149011612,1.001400014963001,0.2157000032439827
0.6000000089406967,1.001400014963001,0.2187000032886862
0.09000000171363354,1.001400014963001,0.219600003305822
0.10000000149011612,1.001400014963001,0.2206000033207237
0.10000000149011612,1.001400014963001,0.2216000033356249
0.20000000298023224,1.001400014963001,0.2236000033654272
0.10000000149011612,1.001400014963001,0.222600003350526
0.30000000447034836,1.001400014963001,0.2206000033207237
0.10000000149011612,1.001400014963001,0.2216000033356249
0.10000000149011612,1.001400014963001,0.2206000033207237
0.10000000149011612,1.001400014963001,0.219600003305822
0.10000000149011612,1.001400014963001,0.2206000033207237
0.10000000149011612,1.001400014963001,0.2216000033356249
0.10000000149011612,1.001400014963001,0.222600003350526
0.10000000149011612,1.001400014963001,0.2086000031419098
0.20000000298023224,1.001400014963001,0.2106000031717121
0.10000000149011612,1.001400014963001,0.2036000030674040
0.20000000298023224,1.001400014963001,0.204600003082305
0.10000000149011612,1.001400014963001,0.2056000030972063
0.10000000149011612,1.001400014963001,0.2056000030972063
0.10000000149011612,1.001400014963001,0.2056000030972063
0.30000000447034836,1.001400014963001,0.204600003082305
0.10000000149011612,1.001400014963001,0.2036000030674040
0.10000000149011612,1.001400014963001,0.201600003037601
0.10000000149011612,1.001400014963001,0.201600003037601
0.10000000149011612,1.001400014963001,0.2026000030525028
0.20000000298023224,1.001400014963001,0.204600003082305
0.10000000149011612,1.001400014963001,0.204600003082305
0.4000000059604645,1.001400014963001,0.2086000031419098
0.10000000149011612,1.001400014963001,0.2086000031419098
0.30000000447034836,1.001400014963001,0.207600003127008
0.20000000298023224,1.001400014963001,0.204600003082305
0.10000000149011612,1.001400014963001,0.191600002888590
0.10000000149011612,1.001400014963001,0.1906000028736889
0.10000000149011612,1.001400014963001,0.1887000028416514
0.20000000298023224,1.001400014963001,0.189700002856552
0.10000000149011612,1.001400014963001,0.189700002856552
0.5000000074505806,1.001400014963001,0.1937000029161572
0.20000000298023224,1.001400014963001,0.194700002931058
0.10000000149011612,1.001400014963001,0.194700002931058
0.10000000149011612,1.001400014963001,0.1927000029012560
0.10000000149011612,1.001400014963001,0.1907000028714537
0.10000000149011612,1.001400014963001,0.1867000028118491
0.10000000149011612,1.001400014963001,0.185800002794712
0.10000000149011612,1.001400014963001,0.185800002794712
0.10000000149011612,1.001400014963001,0.1848000027798116
0.30000000447034836,1.001400014963001,0.1728000026009976
0.2900000046938658,1.001400014963001,0.1747000026330351
0.10000000149011612,1.001400014963001,0.1697000025585293
0.4000000059604645,1.001400014963001,0.171700002588331
0.30000000447034836,1.001400014963001,0.17370000261813
0.4000000059604645,1.001400014963001,0.176700002662837
0.10000000149011612,1.001400014963001,0.1757000026479363
0.30000000447034836,1.001400014963001,0.171700002588331
0.20000000298023224,1.001400014963001,0.1727000026032328
0.20000000298023224,1.001400014963001,0.17370000261813
0.2900000046938658,1.001400014963001,0.1766000026650726
0.10000000149011612,1.001400014963001,0.1766000026650726
0.20000000298023224,1.001400014963001,0.1766000026650726
0.20000000298023224,1.001400014963001,0.1776000026799738
0.20000000298023224,1.001400014963001,0.17860000269487
0.10000000149011612,1.001400014963001,0.17860000269487
0.3900000061839819,1.001400014963001,0.1795000027120113
0.30000000447034836,1.001400014963001,0.1815000027418136
0.10000000149011612,1.001400014963001,0.1815000027418136
0.30000000447034836,1.001400014963001,0.1825000027567148
0.20000000298023224,1.001400014963001,0.18350000277161
0.10000000149011612,1.001400014963001,0.18350000277161
0.20000000298023224,1.001400014963001,0.1845000027865171
0.10000000149011612,1.001400014963001,0.1845000027865171
0.09000000171363354,1.001400014963001,0.1844000027887523
0.30000000447034836,1.001400014963001,0.1805000027082860
0.10000000149011612,1.001400014963001,0.1805000027082860
0.7000000104308128,1.001400014963001,0.1825000027380883
0.10000000149011612,1.001400014963001,0.1825000027380883
0.10000000149011612,1.001400014963001,0.181500002723187
0.20000000298023224,1.001400014963001,0.1825000027380883
0.30000000447034836,1.001400014963001,0.184500002767890
0.10000000149011612,1.001400014963001,0.184500002767890
0.20000000298023224,1.001400014963001,0.1825000027380883
0.19000000320374966,1.001400014963001,0.183400002755224
0.20000000298023224,1.001400014963001,0.1844000027701258
0.30000000447034836,1.001400014963001,0.186400002799928
0.10000000149011612,1.001400014963001,0.186400002799928
0.20000000298023224,1.001400014963001,0.1874000028148293
0.20000000298023224,1.001400014963001,0.1884000028297305
0.10000000149011612,1.001400014963001,0.1884000028297305
0.20000000298023224,1.001400014963001,0.1894000028446316
0.10000000149011612,1.001400014963001,0.1874000028148293
0.10000000149011612,1.001400014963001,0.1854000027850270
0.10000000149011612,1.001400014963001,0.1854000027850270
0.20000000298023224,1.001400014963001,0.1844000027701258
0.10000000149011612,1.001400014963001,0.1824000027403235
0.10000000149011612,1.001400014963001,0.1824000027403235
0.10000000149011612,1.001400014963001,0.1824000027403235
0.30000000447034836,1.001400014963001,0.1824000027403235
0.10000000149011612,1.001400014963001,0.1824000027403235
0.20000000298023224,1.001400014963001,0.1774000026658177
0.10000000149011612,1.001400014963001,0.1774000026658177
0.10000000149011612,1.001400014963001,0.1774000026658177
0.10000000149011612,1.001400014963001,0.1774000026658177
0.20000000298023224,1.001400014963001,0.173400002606213
0.30000000447034836,1.001400014963001,0.1755000026337802
0.20000000298023224,1.001400014963001,0.176500002648681
0.10000000149011612,1.001400014963001,0.176500002648681
0.4000000059604645,1.001400014963001,0.1785000026784837
0.10000000149011612,1.001400014963001,0.1785000026784837
0.20000000298023224,1.001400014963001,0.1775000026635825
0.10000000149011612,1.001400014963001,0.1775000026635825
0.10000000149011612,1.001400014963001,0.1775000026635825
0.20000000298023224,1.001400014963001,0.1785000026784837
0.10000000149011612,1.001400014963001,0.1785000026784837
0.10000000149011612,1.001400014963001,0.1785000026784837
0.10000000149011612,1.001400014963001,0.1785000026784837
0.10000000149011612,1.001400014963001,0.1785000026784837
0.10000000149011612,1.001400014963001,0.1775000026635825
0.10000000149011612,1.001400014963001,0.1775000026635825
0.4000000059604645,1.001400014963001,0.179500002693384
0.10000000149011612,1.001400014963001,0.179500002693384
0.30000000447034836,1.001400014963001,0.181500002723187
0.10000000149011612,1.001400014963001,0.181500002723187
0.10000000149011612,1.001400014963001,0.179500002693384
0.6000000089406967,1.001400014963001,0.184500002767890
0.10000000149011612,1.001400014963001,0.184500002767890
0.6000000089406967,1.001400014963001,0.189500002842396
0.20000000298023224,1.001400014963001,0.1905000028572976
0.20000000298023224,1.001400014963001,0.1905000028572976
0.10000000149011612,1.001400014963001,0.1905000028572976
0.20000000298023224,1.001400014963001,0.1885000028274953
0.20000000298023224,1.001400014963001,0.189500002842396
0.10000000149011612,1.001400014963001,0.1875000028125941
0.10000000149011612,1.001400014963001,0.1865000027976930
0.4000000059604645,1.001400014963001,0.189500002842396
0.10000000149011612,1.001400014963001,0.189500002842396
0.10000000149011612,1.001400014963001,0.189500002842396
0.10000000149011612,1.001400014963001,0.1885000028274953
0.10000000149011612,1.001400014963001,0.1885000028274953
0.20000000298023224,1.001400014963001,0.1855000027827918
0.10000000149011612,1.001400014963001,0.184500002767890
0.6000000089406967,1.001400014963001,0.189500002842396
0.10000000149011612,1.001400014963001,0.189500002842396
0.9000000134110451,1.001400014963001,0.1975000029616057
0.20000000298023224,1.001400014963001,0.1985000029765069
1.1000000163912773,1.001400014963001,0.2085000031255185
0.5000000074505806,1.001400014963001,0.2125000031851232
0.6000000089406967,1.001400014963001,0.21750000325962
0.10000000149011612,1.001400014963001,0.2155000032298266
0.10000000149011612,1.001400014963001,0.2136000031977891
0.20000000298023224,1.001400014963001,0.2146000032126903
1.0000000149011612,1.001400014963001,0.220600003302097
0.20000000298023224,1.001400014963001,0.2196000032871961
0.10000000149011612,1.001400014963001,0.2166000032424926
0.10000000149011612,1.001400014963001,0.2166000032424926
0.30000000447034836,1.001400014963001,0.2166000032424926
0.4000000059604645,1.001400014963001,0.21860000327229
1.9000000283122063,1.001400014963001,0.2356000035256147
0.10000000149011612,1.001400014963001,0.2337000034935772
0.20000000298023224,1.001400014963001,0.2347000035084784
0.4000000059604645,1.001400014963001,0.2367000035382807
0.10000000149011612,1.001400014963001,0.2357000035233795
0.20000000298023224,1.001400014963001,0.2357000035233795
0.7900000121444464,1.001400014963001,0.2426000036299228
0.4000000059604645,1.001400014963001,0.242700003627687
0.10000000149011612,1.001400014963001,0.2407000035978853
0.10000000149011612,1.001400014963001,0.2407000035978853
0.10000000149011612,1.001400014963001,0.2387000035680830
0.10000000149011612,1.001400014963001,0.2377000035531818
0.10000000149011612,1.001400014963001,0.2377000035531818
0.10000000149011612,1.001400014963001,0.2367000035382807
0.10000000149011612,1.001400014963001,0.2367000035382807
0.10000000149011612,1.001400014963001,0.2368000035360455
0.10000000149011612,1.001400014963001,0.2348000035062432
0.20000000298023224,1.001400014963001,0.2358000035211443
0.5000000074505806,1.001400014963001,0.2338000034913420
0.20000000298023224,1.001400014963001,0.2348000035062432
0.20000000298023224,1.001400014963001,0.2358000035211443
0.20000000298023224,1.001400014963001,0.2358000035211443
0.30000000447034836,1.001400014963001,0.2358000035211443
0.5000000074505806,1.001400014963001,0.2398000035807490
0.9000000134110451,1.001400014963001,0.2468000036850571
0.10000000149011612,1.001400014963001,0.2459000036679208
0.30000000447034836,1.001400014963001,0.24690000368282
0.10000000149011612,1.001400014963001,0.2449000036530196
0.3900000061839819,1.001400014963001,0.2478000036999583
0.10000000149011612,1.001400014963001,0.2468000036850571
0.10000000149011612,1.001400014963001,0.24580000367015
0.10000000149011612,1.001400014963001,0.24580000367015
0.2900000046938658,1.001400014963001,0.2467000036872923
0.10000000149011612,1.001400014963001,0.2467000036872923
0.10000000149011612,1.001400014963001,0.2467000036872923
0.10000000149011612,1.001400014963001,0.2467000036872923
0.10000000149011612,1.001400014963001,0.2457000036723911
0.10000000149011612,1.001400014963001,0.2457000036723911
0.10000000149011612,1.001400014963001,0.2457000036723911
1.0900000166147947,1.001400014963001,0.2556000038236379
0.20000000298023224,1.001400014963001,0.254600003808736
0.10000000149011612,1.001400014963001,0.254600003808736
0.10000000149011612,1.001400014963001,0.253600003793835
0.10000000149011612,1.001400014963001,0.253600003793835
0.10000000149011612,1.001400014963001,0.253600003793835
0.9000000134110451,1.001400014963001,0.2616000039130449
0.10000000149011612,1.001400014963001,0.2606000038981437
0.10000000149011612,1.001400014963001,0.258600003868341
0.10000000149011612,1.001400014963001,0.257600003853440
0.10000000149011612,1.001400014963001,0.257600003853440
0.10000000149011612,1.001400014963001,0.254600003808736
0.10000000149011612,1.001400014963001,0.254600003808736
0.10000000149011612,1.001400014963001,0.253600003793835
0.10000000149011612,1.001400014963001,0.253600003793835
0.9000000134110451,1.001400014963001,0.2616000039130449
0.10000000149011612,1.001400014963001,0.2606000038981437
0.10000000149011612,1.001400014963001,0.2606000038981437
0.10000000149011612,1.001400014963001,0.2606000038981437
0.30000000447034836,1.001400014963001,0.262600003927946
0.10000000149011612,1.001400014963001,0.262600003927946
0.10000000149011612,1.001400014963001,0.262600003927946
0.10000000149011612,1.001400014963001,0.262600003927946
0.10000000149011612,1.001400014963001,0.259600003883242
0.2900000046938658,1.001400014963001,0.261500003915280
0.30000000447034836,1.001400014963001,0.261500003915280
0.10000000149011612,1.001400014963001,0.261500003915280
0.10000000149011612,1.001400014963001,0.261500003915280
0.20000000298023224,1.001400014963001,0.2575000038556754
0.10000000149011612,1.001400014963001,0.2575000038556754
0.4000000059604645,1.001400014963001,0.255500003825873
0.10000000149011612,1.001400014963001,0.25450000381097
0.10000000149011612,1.001400014963001,0.253500003796070
0.4000000059604645,1.001400014963001,0.256500003840774
0.10000000149011612,1.001400014963001,0.255500003825873
0.10000000149011612,1.001400014963001,0.25450000381097
0.30000000447034836,1.001400014963001,0.256500003840774
0.10000000149011612,1.001400014963001,0.256500003840774
0.4000000059604645,1.001400014963001,0.256500003840774
0.800000011920929,1.001400014963001,0.2635000039450824
0.10000000149011612,1.001400014963001,0.2635000039450824
0.10000000149011612,1.001400014963001,0.2635000039450824
0.3900000061839819,1.001400014963001,0.266400003992021
0.10000000149011612,1.001400014963001,0.2654000039771199
0.30000000447034836,1.001400014963001,0.2674000040069222
0.6000000089406967,1.001400014963001,0.2674000040069222
0.10000000149011612,1.001400014963001,0.2674000040069222
0.4000000059604645,1.001400014963001,0.262400003932416
0.2900000046938658,1.001400014963001,0.263300003949552
1.2000000178813934,1.001400014963001,0.264300003964453
0.10000000149011612,1.001400014963001,0.260300003904849
0.09000000171363354,1.001400014963001,0.255200003832578
1.700000025331974,1.001400014963001,0.2712000040709972
2.0000000298023224,1.001400014963001,0.290200004354119
1.2000000178813934,1.001400014963001,0.300200004503130
0.10000000149011612,1.001400014963001,0.2912000043690204
0.4000000059604645,1.001400014963001,0.2932000043988227
1.2000000178813934,1.001400014963001,0.3042000045627355
0.800000011920929,1.001400014963001,0.311200004667043
0.10000000149011612,1.001400014963001,0.3092000046372413
0.10000000149011612,1.001400014963001,0.306200004592537
0.20000000298023224,1.001400014963001,0.2892000043392181
0.10000000149011612,1.001400014963001,0.2892000043392181
0.09000000171363354,1.001400014963001,0.2881000043265521
0.10000000149011612,1.001400014963001,0.285100004281848
0.10000000149011612,1.001400014963001,0.285100004281848
0.30000000447034836,1.001400014963001,0.286100004296749
0.10000000149011612,1.001400014963001,0.279200004190206
0.10000000149011612,1.001400014963001,0.2762000041455030
0.9000000134110451,1.001400014963001,0.284200004264712
0.20000000298023224,1.001400014963001,0.285200004279613
0.10000000149011612,1.001400014963001,0.285200004279613
0.09000000171363354,1.001400014963001,0.285100004281848
0.10000000149011612,1.001400014963001,0.285100004281848
0.10000000149011612,1.001400014963001,0.285100004281848
0.4000000059604645,1.001400014963001,0.2881000043265521
0.10000000149011612,1.001400014963001,0.2881000043265521
0.3900000061839819,1.001400014963001,0.2910000043734908
0.10000000149011612,1.001400014963001,0.2900000043585896
0.20000000298023224,1.001400014963001,0.2870000043138861
0.10000000149011612,1.001400014963001,0.28600000429898
0.10000000149011612,1.001400014963001,0.2850000042840838
0.10000000149011612,1.001400014963001,0.284000004269182
0.30000000447034836,1.001400014963001,0.284000004269182
0.10000000149011612,1.001400014963001,0.2800000042095780
1.2000000178813934,1.001400014963001,0.283000004254281
1.5000000223517418,1.001400014963001,0.2970000044628977
0.30000000447034836,1.001400014963001,0.2970000044628977
0.6900000106543303,1.001400014963001,0.302900004554539
0.10000000149011612,1.001400014963001,0.300000004507601
1.3000000193715096,1.001400014963001,0.312000004686415
0.10000000149011612,1.001400014963001,0.312000004686415
0.5000000074505806,1.001400014963001,0.3160000047460198
0.490000007674098,1.001400014963001,0.318000004775822
0.20000000298023224,1.001400014963001,0.319000004790723
0.20000000298023224,1.001400014963001,0.3200000048056244
0.30000000447034836,1.001400014963001,0.322000004835426
0.10000000149011612,1.001400014963001,0.322000004835426
0.6000000089406967,1.001400014963001,0.3270000049099326
1.0900000166147947,1.001400014963001,0.336900005061179
0.30000000447034836,1.001400014963001,0.329000004939734
1.3000000193715096,1.001400014963001,0.340000005103647
0.10000000149011612,1.001400014963001,0.340000005103647
0.10000000149011612,1.001400014963001,0.340000005103647
0.10000000149011612,1.001400014963001,0.340000005103647
0.10000000149011612,1.001400014963001,0.340000005103647
0.10000000149011612,1.001400014963001,0.3320000049844384
0.7000000104308128,1.001400014963001,0.3380000050738453
0.20000000298023224,1.001400014963001,0.3390000050887465
0.20000000298023224,1.001400014963001,0.340000005103647
0.20000000298023224,1.001400014963001,0.341000005118548
0.20000000298023224,1.001400014963001,0.3420000051334
0.10000000149011612,1.001400014963001,0.3420000051334
0.800000011920929,1.001400014963001,0.3490000052377581
0.800000011920929,1.001400014963001,0.356000005342066
0.30000000447034836,1.001400014963001,0.3500000052526593
0.20000000298023224,1.001400014963001,0.351000005267560
0.10000000149011612,1.001400014963001,0.351000005267560
1.1000000163912773,1.001400014963001,0.3610000054165720
0.5000000074505806,1.001400014963001,0.363000005446374
0.20000000298023224,1.001400014963001,0.364000005461275
0.20000000298023224,1.001400014963001,0.365000005476176
0.19000000320374966,1.001400014963001,0.365900005493313
0.20000000298023224,1.001400014963001,0.366900005508214
0.20000000298023224,1.001400014963001,0.366000005491077
0.10000000149011612,1.001400014963001,0.364000005461275
0.6000000089406967,1.001400014963001,0.369000005535781
0.20000000298023224,1.001400014963001,0.370000005550682
0.20000000298023224,1.001400014963001,0.370000005550682
0.10000000149011612,1.001400014963001,0.370000005550682
0.30000000447034836,1.001400014963001,0.369000005535781
0.7000000104308128,1.001400014963001,0.3750000056251883
0.0,1.001400014963001,0.374000005610287
0.4000000059604645,1.001400014963001,0.374000005610287
0.30000000447034836,1.001400014963001,0.376000005640089
0.20000000298023224,1.001400014963001,0.377000005654990
0.10000000149011612,1.001400014963001,0.3750000056251883
0.4000000059604645,1.001400014963001,0.3780000056698918
0.20000000298023224,1.001400014963001,0.376000005640089
0.10000000149011612,1.001400014963001,0.369000005535781
0.10000000149011612,1.001400014963001,0.369000005535781
0.6000000089406967,1.001400014963001,0.374000005610287
0.30000000447034836,1.001400014963001,0.373100005593150
0.20000000298023224,1.001400014963001,0.37410000560805
0.6000000089406967,1.001400014963001,0.377100005652755
0.30000000447034836,1.001400014963001,0.37410000560805
2.1000000312924385,1.001400014963001,0.3941000059060752
0.7900000121444464,1.001400014963001,0.3980000059679150
0.5000000074505806,1.001400014963001,0.4001000059954822
0.10000000149011612,1.001400014963001,0.3891000058315694
0.10000000149011612,1.001400014963001,0.3891000058315694
0.4000000059604645,1.001400014963001,0.3922000058740377
0.10000000149011612,1.001400014963001,0.376200005635619
0.30000000447034836,1.001400014963001,0.359200005382299
0.10000000149011612,1.001400014963001,0.348200005218386
0.5000000074505806,1.001400014963001,0.352200005277991
0.10000000149011612,1.001400014963001,0.349200005233287
0.3900000061839819,1.001400014963001,0.341100005116313
0.10000000149011612,1.001400014963001,0.3341000050120055
0.30000000447034836,1.001400014963001,0.3361000050418078
0.20000000298023224,1.001400014963001,0.3371000050567090
0.4000000059604645,1.001400014963001,0.339100005086511
0.10000000149011612,1.001400014963001,0.339100005086511
0.20000000298023224,1.001400014963001,0.3402000050991773
1.1000000163912773,1.001400014963001,0.3502000052481889
0.2900000046938658,1.001400014963001,0.3521000052802264
0.30000000447034836,1.001400014963001,0.3521000052802264
0.30000000447034836,1.001400014963001,0.354100005310028
0.10000000149011612,1.001400014963001,0.354100005310028
0.10000000149011612,1.001400014963001,0.346100005190819
0.10000000149011612,1.001400014963001,0.345100005175918
0.5000000074505806,1.001400014963001,0.34910000523552
1.4000000208616257,1.001400014963001,0.362200005427002
0.20000000298023224,1.001400014963001,0.3632000054419040
0.30000000447034836,1.001400014963001,0.365200005471706
1.1000000163912773,1.001400014963001,0.372200005576014
0.10000000149011612,1.001400014963001,0.372200005576014
1.4000000208616257,1.001400014963001,0.3823000057227909
0.30000000447034836,1.001400014963001,0.3843000057525932
0.10000000149011612,1.001400014963001,0.3833000057376921
0.10000000149011612,1.001400014963001,0.3833000057376921
0.4000000059604645,1.001400014963001,0.386300005782395
0.6000000089406967,1.001400014963001,0.391300005856901
0.4000000059604645,1.001400014963001,0.392300005871802
0.20000000298023224,1.001400014963001,0.393300005886703
0.20000000298023224,1.001400014963001,0.3833000057376921
0.30000000447034836,1.001400014963001,0.371300005558878
0.5000000074505806,1.001400014963001,0.373300005588680
0.10000000149011612,1.001400014963001,0.367400005497038
1.0000000149011612,1.001400014963001,0.3764000056311488
0.4000000059604645,1.001400014963001,0.367400005497038
0.30000000447034836,1.001400014963001,0.369400005526840
0.10000000149011612,1.001400014963001,0.3654000054672360
0.20000000298023224,1.001400014963001,0.3625000054202973
0.10000000149011612,1.001400014963001,0.3615000054053962
0.10000000149011612,1.001400014963001,0.3605000053904950
1.390000021085143,1.001400014963001,0.37140000555664
2.4900000374764204,1.001400014963001,0.3953000059165060
0.10000000149011612,1.001400014963001,0.3903000058420002
0.10000000149011612,1.001400014963001,0.3804000056907534
0.9000000134110451,1.001400014963001,0.386400005780160
0.30000000447034836,1.001400014963001,0.3764000056311488
0.10000000149011612,1.001400014963001,0.3764000056311488
1.2000000178813934,1.001400014963001,0.3874000057950615
0.10000000149011612,1.001400014963001,0.3874000057950615
0.20000000298023224,1.001400014963001,0.3884000058099627
0.30000000447034836,1.001400014963001,0.390400005839765
0.10000000149011612,1.001400014963001,0.384400005750358
0.20000000298023224,1.001400014963001,0.384400005750358
0.10000000149011612,1.001400014963001,0.3834000057354569
0.20000000298023224,1.001400014963001,0.3834000057354569
0.20000000298023224,1.001400014963001,0.3834000057354569
0.20000000298023224,1.001400014963001,0.384400005750358
0.490000007674098,1.001400014963001,0.381300005707889
0.4000000059604645,1.001400014963001,0.3773000056482851
0.10000000149011612,1.001400014963001,0.375300005618482
0.10000000149011612,1.001400014963001,0.374300005603581
0.3900000061839819,1.001400014963001,0.377200005650520
0.09000000171363354,1.001400014963001,0.367100005503743
0.09000000171363354,1.001400014963001,0.363000005446374
0.10000000149011612,1.001400014963001,0.3620000054314732
0.10000000149011612,1.001400014963001,0.3610000054165720
0.10000000149011612,1.001400014963001,0.3601000053994357
0.0,1.001400014963001,0.3581000053696334
0.10000000149011612,1.001400014963001,0.357100005354732
0.20000000298023224,1.001400014963001,0.3581000053696334
0.10000000149011612,1.001400014963001,0.3531000052951276
0.20000000298023224,1.001400014963001,0.3531000052951276
0.5000000074505806,1.001400014963001,0.356100005339831
0.10000000149011612,1.001400014963001,0.356100005339831
0.30000000447034836,1.001400014963001,0.356100005339831
0.4000000059604645,1.001400014963001,0.3531000052951276
0.7900000140070915,1.001400014963001,0.3610000054351985
0.10000000149011612,1.001400014963001,0.3580000053904950
0.800000011920929,1.001400014963001,0.363000005465000
0.10000000149011612,1.001400014963001,0.362000005450099
0.20000000298023224,1.001400014963001,0.363000005465000
1.0000000149011612,1.001400014963001,0.369000005554407
0.4000000059604645,1.001400014963001,0.3710000055842101
0.10000000149011612,1.001400014963001,0.3710000055842101
0.10000000149011612,1.001400014963001,0.3710000055842101
0.10000000149011612,1.001400014963001,0.3660000055097043
0.10000000149011612,1.001400014963001,0.36400000547990
0.800000011920929,1.001400014963001,0.37000000556930
0.20000000298023224,1.001400014963001,0.3660000055097043
0.7000000104308128,1.001400014963001,0.37000000556930
0.7000000104308128,1.001400014963001,0.3560000053606927
0.800000011920929,1.001400014963001,0.3561000053584575
0.6000000089406967,1.001400014963001,0.3571000053733587
0.4000000059604645,1.001400014963001,0.360100005418062
0.30000000447034836,1.001400014963001,0.362100005447864
0.6000000089406967,1.001400014963001,0.3641000054776668
0.9000000134110451,1.001400014963001,0.3721000055968761
0.4000000059604645,1.001400014963001,0.373100005611777
0.10000000149011612,1.001400014963001,0.373100005611777
0.20000000298023224,1.001400014963001,0.3701000055670738
0.6000000089406967,1.001400014963001,0.3751000056415796
0.10000000149011612,1.001400014963001,0.3722000055946409
0.30000000447034836,1.001400014963001,0.374200005624443
0.10000000149011612,1.001400014963001,0.3722000055946409
0.5000000074505806,1.001400014963001,0.3752000056393444
0.4000000059604645,1.001400014963001,0.3752000056393444
0.20000000298023224,1.001400014963001,0.376200005654245
0.10000000149011612,1.001400014963001,0.3752000056393444
0.30000000447034836,1.001400014963001,0.3672000055201351
0.10000000149011612,1.001400014963001,0.3653000054880976
0.20000000298023224,1.001400014963001,0.364300005473196
0.10000000149011612,1.001400014963001,0.362300005443394
0.6000000089406967,1.001400014963001,0.367300005517
0.30000000447034836,1.001400014963001,0.369300005547702
0.6000000089406967,1.001400014963001,0.374300005622208
0.20000000298023224,1.001400014963001,0.3713000055775046
0.20000000298023224,1.001400014963001,0.359300005398690
0.10000000149011612,1.001400014963001,0.3583000053837895
1.2000000178813934,1.001400014963001,0.367300005517
